key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_21.rt,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rudder_02s.jpg,0.0,Red.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,1.0151,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fountain_pen_06s.jpg,1.0,Orange.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,0.8696,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medal_04s.jpg,0.0,Yellow.png,2.0,76,,,,,,,,,,,,,,1.0,0.0,1.089,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owl_15s.jpg,0.0,Green.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.7561,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swan_11s.jpg,0.0,Blue.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,1.0261,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,penguin_16s.jpg,0.0,Purple.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.7542,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piano_13n.jpg,0.0,Red.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.886,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,penguin_16s.jpg,1.0,Orange.png,3.0,76,,,,,,,,,,,,,,1.0,1.0,0.9143,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feather02.jpg,0.0,Yellow.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.8703,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boar_10s.jpg,0.0,Green.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.7202,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Blue.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.6359,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gas_mask_11s.jpg,0.0,Purple.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.687,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pocketknife_12s.jpg,0.0,Red.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.8915,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Orange.png,4.0,76,,,,,,,,,,,,,,1.0,0.0,0.7851,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.7175,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,roulette_wheel_04s.jpg,0.0,Green.png,4.0,76,,,,,,,,,,,,,,1.0,0.0,0.6105,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Blue.png,5.0,76,,,,,,,,,,,,,,1.0,0.0,1.0749,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,roulette_wheel_04s.jpg,1.0,Purple.png,5.0,76,,,,,,,,,,,,,,1.0,1.0,1.1095,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,limousine_12s.jpg,0.0,Red.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.6734,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tape_06s.jpg,0.0,Orange.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.9857,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quesadilla_07s.jpg,0.0,Yellow.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.7817,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breadstick_08s.jpg,0.0,Green.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.8628,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sundae_08s.jpg,0.0,Blue.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.9046,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sushi_08s.jpg,0.0,Purple.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.9002,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abacus_12s.jpg,0.0,Red.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.9763,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peppermint_07s.jpg,0.0,Orange.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.8551,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,marshmallow_08s.jpg,0.0,Yellow.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.6902,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sundae_08s.jpg,0.0,Green.png,6.0,76,,,,,,,,,,,,,,1.0,0.0,1.4045,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,feather02.jpg,gas_mask_11s.jpg,,,,,,,,,,,0.0,0.0,1.5507,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,,,,,1.0,1.0,1.599,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,76,,,,,,,,,,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,,,,,0.0,1.0,1.5363,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,76,,,,,,,,,,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,,,,,1.0,0.0,1.2894,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,rudder_02s.jpg,owl_15s.jpg,,,,,,,,,,,1.0,1.0,1.4339,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,,,,,1.0,1.0,1.4379,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_3.xlsx,new2back_compare_task_2_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,0.0,Blue.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,1.4099,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,0.0,Purple.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,1.7135,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory_stick_11s.jpg,0.0,Red.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,1.6724,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,torch_02s.jpg,0.0,Orange.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,0.8426,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,0.0,Yellow.png,1.0,76,,,,,,,,,,,,,,1.0,0.0,1.2527,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,triangle_10s.jpg,0.0,Green.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,1.148,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,1.0,Blue.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,1.2615,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,0.0,Purple.png,2.0,76,,,,,,,,,,,,,,1.0,0.0,1.0345,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prism_10s.jpg,0.0,Red.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.9155,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soccer_ball_12s.jpg,0.0,Orange.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.5998,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip_gloss_06s.jpg,0.0,Yellow.png,2.0,76,,,,,,,,,,,,,,1.0,0.0,1.0511,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,petri_dish_12s.jpg,0.0,Green.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.8797,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crystal_ball_12s.jpg,0.0,Blue.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.8939,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trampoline_13s.jpg,0.0,Purple.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.8525,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joystick_01b.jpg,0.0,Red.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,1.032,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trampoline_13s.jpg,1.0,Orange.png,3.0,76,,,,,,,,,,,,,,1.0,1.0,1.0311,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sparkler_02s.jpg,0.0,Yellow.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.832,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kayak_08s.jpg,0.0,Green.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.9474,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,foam_03s.jpg,0.0,Blue.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.835,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dirt_bike_11s.jpg,0.0,Purple.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.8168,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tortilla_06s.jpg,0.0,Red.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.9882,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dirt_bike_11s.jpg,1.0,Orange.png,4.0,76,,,,,,,,,,,,,,0.0,0.0,0.8343,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,otter_05s.jpg,0.0,Yellow.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.9903,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playpen_11s.jpg,0.0,Green.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.8239,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pear_02s.jpg,0.0,Blue.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.7916,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,omelet_07s.jpg,0.0,Purple.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,1.0047,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camcorder_10s.jpg,0.0,Red.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,1.0465,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,omelet_07s.jpg,1.0,Orange.png,5.0,76,,,,,,,,,,,,,,1.0,1.0,0.7096,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,possum_09s.jpg,0.0,Yellow.png,5.0,76,,,,,,,,,,,,,,0.0,1.0,0.7942,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,omelet_07s.jpg,1.0,Green.png,5.0,76,,,,,,,,,,,,,,1.0,1.0,0.7062,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaster_cast_13s.jpg,0.0,Blue.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.7029,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ram_05s.jpg,0.0,Purple.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.7459,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plug_08s.jpg,0.0,Red.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.8457,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaster_cast_13s.jpg,0.0,Orange.png,6.0,76,,,,,,,,,,,,,,1.0,0.0,0.9553,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lavender_10s.jpg,0.0,Yellow.png,6.0,76,,,,,,,,,,,,,,0.0,1.0,0.7952,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plug_08s.jpg,0.0,Green.png,6.0,76,,,,,,,,,,,,,,1.0,0.0,0.9065,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,,,,,1.0,1.0,1.6639,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,,,,,1.0,1.0,1.6011,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,possum_09s.jpg,ram_05s.jpg,,,,,,,,,,,0.0,0.0,1.3658,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,76,,,,,,,,,,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,,,,,0.0,0.0,1.2517,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,76,,,,,,,,,,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,,,,,0.0,1.0,1.4501,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,76,,,,,,,,,,kayak_08s.jpg,joystick_01b.jpg,,,,,,,,,,,0.0,1.0,1.2513,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_3.xlsx,new2back_compare_task_3_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,towel_rack_04s.jpg,0.0,Blue.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,2.0765,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,0.0,Purple.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,0.6827,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,0.0,Red.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,0.9966,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Orange.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,0.9545,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacup_07s.jpg,0.0,Yellow.png,1.0,76,,,,,,,,,,,,,,0.0,1.0,1.0821,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,0.0,Green.png,1.0,76,,,,,,,,,,,,,,1.0,0.0,0.9036,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacup_07s.jpg,1.0,Blue.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,0.9311,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,1.0,Purple.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,1.131,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacup_07s.jpg,1.0,Red.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,1.0919,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pincushion_10s.jpg,0.0,Orange.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.7291,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacup_07s.jpg,1.0,Yellow.png,2.0,76,,,,,,,,,,,,,,1.0,1.0,1.1207,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lamb_04s.jpg,0.0,Green.png,2.0,76,,,,,,,,,,,,,,0.0,1.0,0.8258,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blowfish_03s.jpg,0.0,Blue.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.6093,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gear_07s.jpg,0.0,Purple.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.6083,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rug_09s.jpg,0.0,Red.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.5728,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gear_07s.jpg,1.0,Orange.png,3.0,76,,,,,,,,,,,,,,1.0,1.0,0.7126,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,binder_21s.jpg,0.0,Yellow.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.6572,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bacon_05s.jpg,0.0,Green.png,3.0,76,,,,,,,,,,,,,,0.0,1.0,0.8953,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocking_horse_03s.jpg,0.0,Blue.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,1.2455,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bacon_05s.jpg,1.0,Purple.png,4.0,76,,,,,,,,,,,,,,1.0,1.0,0.9347,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,perfume_06s.jpg,0.0,Red.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.7858,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raccoon_02s.jpg,0.0,Orange.png,4.0,76,,,,,,,,,,,,,,0.0,1.0,0.908,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
